10.101.102.70 - - "2016-01-04 17:19:29" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/172 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.182.30.103 - - "2016-01-04 17:17:58" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/69/51/171-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
187.135.9.109 - - "2016-01-04 17:19:34" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Maxthon/4.4.8.1000 Chrome/30.0.1599.101 Safari/537.36"
50.118.198.37 - - "2016-01-04 17:19:40" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.55.103.137 - - "2016-01-04 17:19:43" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.101.102.70 - - "2016-01-04 17:19:55" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/172/148/500-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
50.118.198.37 - - "2016-01-04 17:20:04" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.3.15.20 - - "2016-01-04 17:20:12" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
186.16.113.175 - - "2016-01-04 17:20:09" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
50.118.198.37 - - "2016-01-04 17:20:25" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/152 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
191.80.253.242 - - "2016-01-04 17:20:45" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.170.102.4 - - "2016-01-04 17:21:01" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/258 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.86 Safari/537.36"
181.177.232.2 - - "2016-01-04 17:18:19" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/26/11/49-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
190.97.37.122 - - "2016-01-04 17:21:24" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/61 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.97.37.122 - - "2016-01-04 17:21:24" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/61 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
164.73.80.123 - - "2016-01-04 17:21:27" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
201.155.71.54 - - "2016-01-04 17:21:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.124 Safari/537.36"
181.177.232.2 - - "2016-01-04 17:21:49" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/26 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
186.50.21.154 - - "2016-01-04 17:22:42" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/353 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
164.73.80.123 - - "2016-01-04 17:22:51" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
186.50.21.154 - - "2016-01-04 17:22:58" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/448 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
186.50.21.154 - - "2016-01-04 17:23:13" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/353/329/1121-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.97.37.122 - - "2016-01-04 17:23:53" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/119 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.97.37.122 - - "2016-01-04 17:23:53" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/119 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.50.21.154 - - "2016-01-04 17:24:03" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/448/414/1491-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
186.58.139.213 - - "2016-01-04 17:24:06" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/422 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
64.76.24.86 - - "2016-01-04 17:25:31" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/115 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
181.177.232.2 - - "2016-01-04 17:23:49" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/26/11/49-1 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
79.154.222.46 - - "2016-01-04 17:25:50" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.73 Safari/537.36 OPR/34.0.2036.25"
186.50.21.154 - - "2016-01-04 17:26:23" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/322 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.3.15.20 - - "2016-01-04 17:26:30" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/367 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
186.50.21.154 - - "2016-01-04 17:26:39" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/327 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.97.37.122 - - "2016-01-04 17:26:45" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/61 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.97.37.122 - - "2016-01-04 17:26:46" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/61 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.50.21.154 - - "2016-01-04 17:26:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/322/302/984-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.97.37.122 - - "2016-01-04 17:26:59" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/61/45/154-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
170.155.231.1 - - "2016-01-04 17:27:07" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.169.140.109 - - "2016-01-04 17:27:16" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.46.4.111 - - "2016-01-04 16:50:05" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/273/255/818-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
186.57.22.161 - - "2016-01-04 17:01:51" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/404/371/1269-1 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.169.140.109 - - "2016-01-04 17:27:33" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.97.37.122 - - "2016-01-04 17:27:56" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/61 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.97.37.122 - - "2016-01-04 17:28:13" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/61/45/154-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
179.7.104.179 - - "2016-01-04 17:27:50" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.42.16.213 - - "2016-01-04 17:28:26" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
186.50.21.154 - - "2016-01-04 17:28:39" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/327/307/999-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
10.46.4.111 - - "2016-01-04 16:41:13" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/226/202/673-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
10.46.4.111 - - "2016-01-04 17:29:13" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/90 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
181.177.232.2 - - "2016-01-04 17:29:28" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/26 200 "Mozilla/5.0 (Windows NT 5.1; rv:43.0) Gecko/20100101 Firefox/43.0"
10.46.4.111 - - "2016-01-04 17:29:26" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/90/72/236-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
201.253.67.135 - - "2016-01-04 17:29:57" http://www.libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.173.67.172 - - "2016-01-04 17:29:55" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.46.4.111 - - "2016-01-04 17:29:59" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/172 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
186.128.181.132 - - "2016-01-04 17:30:30" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.46.4.111 - - "2016-01-04 17:30:31" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/173 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
138.121.126.155 - - "2016-01-04 17:30:32" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.18.218.203 - - "2016-01-04 17:30:44" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
187.154.121.19 - - "2016-01-04 17:30:49" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240"
201.240.81.38 - - "2016-01-04 17:31:03" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.46.4.111 - - "2016-01-04 17:31:23" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/206 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
10.46.4.111 - - "2016-01-04 17:30:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/172/148/500-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
10.46.4.111 - - "2016-01-04 17:31:11" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/173/149/503-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
201.253.67.135 - - "2016-01-04 17:31:44" http://www.libros.unlp.edu.ar/index.php/unlp/catalog/book/177 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.50.21.154 - - "2016-01-04 17:31:44" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/408 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.104.237.4 - - "2016-01-04 17:31:46" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.97.37.122 - - "2016-01-04 17:31:48" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/406 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.97.37.122 - - "2016-01-04 17:31:48" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/406 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.157.61.123 - - "2016-01-04 17:31:55" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:39.0) Gecko/20100101 Firefox/39.0"
186.50.21.154 - - "2016-01-04 17:32:07" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/188 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.50.101.213 - - "2016-01-04 17:32:11" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
10.46.4.111 - - "2016-01-04 17:32:14" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/251 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
201.253.67.135 - - "2016-01-04 17:32:26" http://www.libros.unlp.edu.ar/index.php/unlp/catalog/book/290 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.50.101.213 - - "2016-01-04 17:32:26" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
190.157.61.123 - - "2016-01-04 17:32:30" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:39.0) Gecko/20100101 Firefox/39.0"
10.46.4.111 - - "2016-01-04 17:32:58" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/250 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
10.46.4.111 - - "2016-01-04 17:32:06" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/206/181/614-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
65.52.240.20 - - "2016-01-04 17:33:03" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)"
10.46.4.111 - - "2016-01-04 17:32:27" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/251/228/747-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
10.46.4.111 - - "2016-01-04 17:32:39" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/251/228/747-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
186.50.21.154 - - "2016-01-04 17:33:20" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/101 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
161.22.136.118 - - "2016-01-04 17:33:13" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/395/362/1239-1 200 "Opera/9.80 (J2ME/MIDP; Opera Mini/7.1.32052/37.7549; U; en) Presto/2.12.423 Version/12.16"
186.58.134.48 - - "2016-01-04 17:33:40" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/177 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
170.210.117.208 - - "2016-01-04 17:34:31" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/438 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.19.204.56 - - "2016-01-04 17:34:32" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/442/408/1473-1 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.46.4.111 - - "2016-01-04 17:33:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/250/226/744-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
187.206.113.106 - - "2016-01-04 17:34:03" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/23/9/41-1 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/Telcel;FBID/phone;FBLC/es_LA;FBOP/5]"
64.76.24.86 - - "2016-01-04 17:25:42" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/115/97/312-1 200 "Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko"
170.210.117.208 - - "2016-01-04 17:35:22" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/207 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.248.15.87 - - "2016-01-04 17:35:21" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Linux; Android 5.1; XT1058 Build/LPA23.12-21.7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36"
186.50.21.154 - - "2016-01-04 17:35:28" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/62 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
189.248.15.87 - - "2016-01-04 17:35:23" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Linux; Android 5.1; XT1058 Build/LPA23.12-21.7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36"
200.121.225.248 - - "2016-01-04 17:35:51" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.50.21.154 - - "2016-01-04 17:37:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/408/375/1281-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.97.37.122 - - "2016-01-04 17:32:07" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/406/373/1275-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.82.33.199 - - "2016-01-04 17:37:53" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.50.21.154 - - "2016-01-04 17:37:44" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/188/163/544-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
161.22.136.118 - - "2016-01-04 17:38:00" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/397/364/1247-1 200 "Opera/9.80 (J2ME/MIDP; Opera Mini/7.1.32052/37.7549; U; en) Presto/2.12.423 Version/12.16"
201.213.112.62 - - "2016-01-04 17:38:08" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.208.217.231 - - "2016-01-04 17:38:52" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
186.13.3.40 - - "2016-01-04 17:37:48" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/414/381/1316-1 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
170.210.117.208 - - "2016-01-04 17:39:10" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/438/404/1445-1 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.52.209.129 - - "2016-01-04 17:39:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/104 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.197.232.147 - - "2016-01-04 17:39:13" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.197.232.147 - - "2016-01-04 17:40:19" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/60 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.197.232.147 - - "2016-01-04 17:40:26" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/60/44/151-1 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.58.139.213 - - "2016-01-04 17:40:54" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/466 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
161.22.136.118 - - "2016-01-04 17:40:55" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/309/289/1361-1 200 "Opera/9.80 (J2ME/MIDP; Opera Mini/7.1.32052/37.7549; U; en) Presto/2.12.423 Version/12.16"
161.22.136.118 - - "2016-01-04 17:41:01" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/309/289/1362-1 200 "Opera/9.80 (J2ME/MIDP; Opera Mini/7.1.32052/37.7549; U; en) Presto/2.12.423 Version/12.16"
161.22.136.118 - - "2016-01-04 17:41:09" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/309/289/1363-1 200 "Opera/9.80 (J2ME/MIDP; Opera Mini/7.1.32052/37.7549; U; en) Presto/2.12.423 Version/12.16"
186.58.139.213 - - "2016-01-04 17:41:11" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/466/427/1537-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
